1557477598,987270117,10.52402469,14.20917223,1.265009674,-0.003605000281,-0.0008902928849,0.5814442493,0.8135777752
1557477599,147270203,10.53184981,14.20723602,1.267870138,-0.001109398614,0.000994093615,0.5858809,0.8103957996
1557477599,527270317,10.55072946,14.20074216,1.27015022,0.005016433983,0.006422751191,0.5654304864,0.8247556903
1557477599,657270193,10.55559497,14.19559969,1.274899552,0.004622665248,0.00570825839,0.5618881591,0.8271805991
1557477599,797270298,10.55589335,14.19373168,1.268799456,0.00313864808,0.005326690255,0.5573068324,0.830283608
1557477599,927270174,10.54912636,14.19724818,1.266310498,-0.001264942757,0.005078156926,0.5593692323,0.8289020896
1557477600,77270269,10.54211826,14.20269131,1.26904951,-0.005438306781,0.004678856936,0.5570511251,0.8304472151
1557477600,377270222,10.52332045,14.20809257,1.26925023,-0.005006472609,-0.00427509575,0.5445541374,0.8386998571
1557477600,497270107,10.52352395,14.20532643,1.273629642,-0.002971075803,-0.001558799388,0.5440044962,0.8390755931
1557477600,617270231,10.52331821,14.20164817,1.268790017,-0.0007791495863,0.0009403934787,0.5444693505,0.8387798489
1557477600,767270088,10.52144922,14.20116083,1.269719548,-0.001978888358,0.002598727962,0.5490301892,0.8357961366
1557477600,937270164,10.51783439,14.20015589,1.269560535,-8.622892588E-05,0.005621396702,0.5518475502,0.8339260601
1557477601,167270184,10.51339656,14.19618146,1.271129088,0.002348190045,0.003482228917,0.5504941125,0.8348284807
1557477601,297270298,10.51157172,14.19559512,1.274960147,0.003663604761,0.003565796325,0.5438398025,0.8391734816
1557477601,437270164,10.51087066,14.19532817,1.271110121,0.002420851104,0.003444819278,0.5488532513,0.8359081177
1557477601,557270288,10.50951937,14.19556662,1.269999811,0.001560108503,0.003828733474,0.5499427812,0.8351921002
1557477601,697270155,10.50885047,14.19557506,1.269689813,0.0008399482247,0.004017318215,0.5497945912,0.8352898078
1557477601,847270250,10.5088763,14.19542865,1.269439879,0.0007028943706,0.004202682378,0.5496767783,0.8353665559
1557477602,47270298,10.50892887,14.19509985,1.269339876,0.0008474519852,0.004288519136,0.549514594,0.8354726815
1557477602,177270174,10.50915975,14.19529691,1.269319877,0.0008971305288,0.004268731272,0.5494545312,0.8355122328
1557477602,337270260,10.50901607,14.19516299,1.269329861,0.0008840289135,0.004251670734,0.5494098416,0.8355417211
1557477602,437270164,10.50903656,14.19500819,1.269219892,0.0009022135512,0.00425611419,0.5492757739,0.8356298198
1557477602,557270288,10.50934397,14.19525153,1.269259873,0.0009428806815,0.004248091675,0.549177819,0.8356941952
1557477602,737270117,10.50932758,14.19513189,1.269279863,0.0009856060408,0.00427715218,0.549113055,0.8357365538
1557477602,937270164,10.50957536,14.1953183,1.269209885,0.0009814373382,0.004312674037,0.5489965591,0.8358129071
1557477603,77270269,10.50943481,14.19517059,1.269229874,0.001041753142,0.004324796332,0.5489054465,0.8358726109
1557477603,237270117,10.50943483,14.1951706,1.269249862,0.001009111241,0.004344457907,0.5487859994,0.835950976
1557477603,367270231,10.5096826,14.19535701,1.269149893,0.0009788111264,0.004323716319,0.5486398664,0.8360470348
1557477603,487270117,10.50949179,14.19511099,1.269229861,0.0009613179999,0.004290921894,0.5484899032,0.8361456153
1557477603,587270260,10.50966925,14.19522352,1.269169875,0.000938603174,0.004262570343,0.5483665481,0.8362266909
1557477603,717270136,10.50950068,14.19497527,1.269109886,0.001013650569,0.00432563972,0.5482547263,0.8362995973
1557477603,817270279,10.50953716,14.19507047,1.26916987,0.001024615426,0.004319043333,0.5481264231,0.836383716
1557477603,997270107,10.50968087,14.19520441,1.269179874,0.001061374902,0.00433526316,0.5480497213,0.8364338479
1557477604,107270241,10.50975116,14.19527826,1.269179874,0.001100559394,0.004337250968,0.5479224457,0.8365171669
1557477604,337270260,10.50972627,14.19516395,1.269159876,0.001113902319,0.00439718703,0.5477790066,0.836610772
1557477604,477270126,10.50967781,14.19521829,1.269179847,0.001143368173,0.004402447326,0.5476605065,0.8366882817
1557477604,617270231,10.51015638,14.19605164,1.26893978,0.001136310565,0.004431557986,0.5475675066,0.8367490041
1557477604,737270117,10.50821875,14.21069893,1.266030491,0.0007887620952,0.00385399816,0.5508142791,0.8346185683
1557477604,847270250,10.5037673,14.23425353,1.272388967,-0.005895422728,-0.004522893709,0.5543096038,0.832277388
1557477604,997270107,10.4997817,14.27710283,1.276970129,-0.002437700215,2.176174957E-05,0.5492502535,0.8356543641
1557477605,117270231,10.50228132,14.31934124,1.275010068,-0.00032056723,-0.006316766348,0.5590213004,0.8291291705
1557477605,267270088,10.52804795,14.34078109,1.268749951,0.01229302333,0.003171323489,0.5844089296,0.8113599862
1557477605,427270174,10.58519386,14.41447222,1.274449285,0.01070274588,0.001244228526,0.6040285175,0.7968898627
1557477605,587270260,10.61006537,14.46136337,1.270470598,0.01614007504,0.004791384946,0.5973335831,0.8018161454
1557477605,697270155,10.61410026,14.49955794,1.272419725,0.002224659672,-0.0030315501,0.5963844059,0.802690165
1557477605,817270279,10.61761338,14.55609375,1.278449555,0.009068248697,0.002692044448,0.5810360508,0.8138228477
1557477605,967270136,10.62235793,14.60955315,1.278179933,0.004731042891,-0.004762792417,0.5920273975,0.8058898769
1557477606,177270174,10.66540316,14.68005527,1.270909953,0.01707424635,0.004039774546,0.6023658772,0.7980272554
1557477606,337270260,10.68969421,14.73082198,1.273199962,0.01677134135,0.004872436672,0.5892047459,0.8077949919
1557477606,567270279,10.70313745,14.81328204,1.268819931,0.0008224054321,-0.006249603376,0.5939528846,0.8044751313
1557477606,687270164,10.69702982,14.87342261,1.272929577,0.00855058965,0.0009058362142,0.5789733406,0.8153011331
1557477606,817270279,10.69789116,14.93138751,1.270290013,0.0004776846269,-0.006547523954,0.5911664082,0.8065228947
1557477606,947270155,10.717654,14.9709254,1.264779896,0.003837797981,0.003724000859,0.6095040939,0.7927648848
1557477607,47270298,10.73938932,15.01045281,1.266439896,0.007117278286,0.001590872236,0.6232805342,0.7819643145
1557477607,177270174,10.76574001,15.06723637,1.26743979,0.01322086666,0.008412037084,0.6125967808,0.7902402359
1557477607,297270298,10.78417607,15.11588923,1.261250256,0.01368646237,0.009112274509,0.6079520691,0.7938034574
1557477607,407270193,10.77973356,15.15285201,1.262509828,-0.004646815055,-0.005784558179,0.6082602229,0.7937029968
1557477607,517270088,10.77482158,15.21071144,1.27010923,0.009675942465,0.001266603487,0.5928299826,0.8052685164
1557477607,627270222,10.77431587,15.27129901,1.270150165,0.01192848627,0.0003924697881,0.5885906229,0.8083431424
1557477607,817270279,10.79550402,15.31652814,1.264609794,0.005715034098,0.002034809701,0.6150892974,0.7884341153
1557477607,937270164,10.81375323,15.35965456,1.265960111,0.004282445477,-0.001296004871,0.6408343197,0.7676661747
1557477608,147270203,10.85798297,15.45785452,1.262769845,0.01429033514,0.001553001276,0.6299802338,0.7764781256
1557477608,337270260,10.85794796,15.49206262,1.263820149,0.007150678851,-0.001459616539,0.6240351307,0.7813622034
1557477608,467270136,10.85921282,15.54423533,1.2695598,0.009378425877,-0.0005151884699,0.634351935,0.7729873235
1557477608,617270231,10.85851507,15.6030815,1.266659094,-0.004115782999,-0.003984704722,0.6403965706,0.7680230562
1557477608,807270288,10.89636609,15.68433051,1.262870488,0.001974195438,-0.004482341095,0.6473837018,0.7621485117
1557477608,987270117,10.93984078,15.79293032,1.258150465,0.01016987918,-0.001337573592,0.6251358441,0.7804485639
1557477609,107270241,10.93531569,15.83152409,1.261378694,-0.006698332207,-0.01049706498,0.6080719716,0.793784241
1557477609,327270269,10.93515495,15.94771304,1.267310443,0.003321402217,-0.004610749803,0.5892768658,0.8079111862
1557477609,497270107,10.95900137,15.98807094,1.262019779,-0.001634411747,-0.001742837136,0.6177736408,0.786352351
1557477609,627270222,10.98340679,16.02830264,1.26339003,0.002683584333,-0.003604036831,0.637827723,0.7701659594
1557477609,747270107,11.0123675,16.08552794,1.267529787,0.009165677776,0.003068511693,0.6226910008,0.7824081366
1557477609,897270203,11.03115941,16.12901452,1.262059742,0.00886428058,0.005825238009,0.620262175,0.7843228451
1557477610,77270269,11.0252633,16.1799875,1.263930161,0.001608418013,-0.003789810756,0.6179377494,0.7862162478
1557477610,177270174,11.02369851,16.23438405,1.268679887,-0.0006984024368,-0.005948349438,0.6353222377,0.7722239206
1557477610,317270279,11.0255634,16.29210039,1.26514972,-0.01277778117,-0.007037013393,0.6459457354,0.7632439424
1557477610,477270126,11.08206897,16.37722969,1.265579667,-0.002624097569,-0.002040917198,0.6476887829,0.7618977552
1557477611,247270107,11.13825237,16.67734288,1.259800099,0.004567619173,0.003346193848,0.6308710224,0.7758670588
1557477611,367270231,11.17407447,16.73683898,1.262249383,-0.004693265573,-0.003109161639,0.6398337611,0.7684927225
1557477611,507270098,11.19523071,16.76610919,1.257960674,0.001603696113,0.001093476339,0.63665967,0.7711424622
1557477611,627270222,11.18767518,16.7819519,1.257369053,0.002889148186,0.005315696214,0.6273621079,0.7787041684
1557477611,867270231,11.16910141,16.81346565,1.255000698,-0.001254145816,-0.00383743394,0.6138269046,0.7894303215
1557477612,37270308,11.16370013,16.82723787,1.252409372,-0.01035353955,-0.003083171783,0.6098983347,0.792406032
1557477612,167270184,11.16273505,16.83584213,1.256830223,-0.01384257705,-0.0002898487565,0.6167474443,0.7870393186
1557477612,317270279,11.15602632,16.83778464,1.25619966,-0.009080835874,0.001683454273,0.6111313133,0.7914753453
1557477612,437270164,11.1516083,16.83279212,1.251039788,-0.006699682772,9.216864717E-05,0.6096348535,0.7926540551
1557477612,557270288,11.15041925,16.82534661,1.253009754,-0.004367508355,-0.0004955067765,0.6021483116,0.7983721502
1557477612,747270107,11.15187443,16.80744507,1.253560607,-0.003891342182,0.001435112273,0.598248025,0.8013002549
1557477612,857270241,11.1518752,16.80744293,1.253558939,-0.003878525091,0.001152784348,0.5954757209,0.8033631146
1557477613,27270317,11.16082124,16.79893229,1.255220522,-0.004280125942,0.003129270951,0.6036385749,0.797240465
1557477613,157270193,11.1643526,16.79337872,1.255890016,-0.002379882884,0.003507018626,0.6000430657,0.7999564715
1557477613,327270269,11.1731132,16.78530335,1.25462919,4.697259216E-05,0.003940846425,0.5978955838,0.8015643071
1557477613,517270088,11.17924725,16.78375954,1.259979964,-0.0006771816035,0.004976039913,0.5873934968,0.8092858953
1557477613,627270222,11.18362803,16.7803782,1.254180268,-0.0003817593517,0.0044858218,0.5897763172,0.8075541018
1557477613,757270098,11.18273175,16.77882707,1.250369571,0.0005437184794,0.003544154293,0.5898490179,0.807505591
1557477613,887270212,11.18183882,16.77924893,1.254220104,-0.00164797813,0.003445727982,0.5997633496,0.800168317
1557477614,97270250,11.17905646,16.77856993,1.250779354,-0.002174026084,0.003522431893,0.5990088503,0.800731705
1557477614,347270250,11.17994066,16.77725437,1.255490893,-0.000356449309,0.003946118596,0.5905869622,0.806964275
1557477614,447270155,11.18097998,16.77640882,1.259559442,0.000318989125,0.004155389205,0.5944185952,0.8041449898
1557477614,557270288,11.1823293,16.77466954,1.257459722,-0.0005305108003,0.004012666579,0.5960341853,0.8029488571
1557477614,697270155,11.1800812,16.77326294,1.255119976,-0.001484931629,0.003849343761,0.5962874839,0.8027603715
1557477614,837270260,11.17934456,16.77353865,1.254959849,-0.002159168505,0.003694340077,0.5962805705,0.8027647047
1557477614,957270145,11.17902194,16.77368325,1.254889864,-0.002514129595,0.003594038123,0.5963047051,0.8027461994
1557477615,177270174,11.17886269,16.77339365,1.254789887,-0.002629694557,0.003573501466,0.5963206188,0.8027340994
1557477615,347270250,11.1792889,16.77365657,1.254839863,-0.00257785649,0.003669808606,0.5963295965,0.8027271638
1557477615,527270317,11.17921554,16.77359653,1.254789879,-0.002572835089,0.003666791693,0.5963367008,0.802721916
1557477615,677270174,11.17921552,16.77359654,1.254779872,-0.002554378593,0.003641362623,0.5963191916,0.8027350979
1557477615,887270212,11.17909051,16.77360451,1.25475988,-0.002519430667,0.003594743772,0.5963445023,0.8027166155
1557477616,27270317,11.17925419,16.77371398,1.254789871,-0.002587251219,0.003577925635,0.5963305744,0.8027268219
1557477616,207270145,11.17907894,16.77362368,1.254779872,-0.002570439393,0.003643941967,0.5963338126,0.8027241734
1557477616,327270269,11.17917234,16.77365927,1.254769871,-0.002550026009,0.003664218648,0.5963046482,0.8027458112
1557477616,527270317,11.17905578,16.77366191,1.254719884,-0.002477136831,0.00362475088,0.5962730515,0.8027696887
1557477616,777270317,11.17897079,16.77362099,1.254749865,-0.002493624197,0.0036394658,0.5962783501,0.8027656354
1557477616,877270222,11.17895921,16.77364011,1.254719875,-0.002497433208,0.003609128678,0.5961979604,0.8028254661
1557477616,987270117,11.1789708,16.77362099,1.254689881,-0.002489811785,0.003678141514,0.596125296,0.8028791339
1557477617,117270231,11.17916612,16.77368687,1.254709871,-0.002519018033,0.003689867054,0.5960829468,0.8029104309
1557477617,217270136,11.17921017,16.77381276,1.254699876,-0.002523096609,0.003665263487,0.5960340887,0.8029468008
1557477617,377270222,11.1791314,16.77374424,1.254699872,-0.002564788022,0.003663405538,0.5959666205,0.8029967551
1557477617,517270088,11.17889738,16.77356093,1.254679879,-0.002582022739,0.003680967182,0.5959630109,0.8029992984
1557477617,707270145,11.1788889,16.77356626,1.254679868,-0.002539316356,0.00368062305,0.5959261178,0.8030268159
1557477617,897270203,11.17897925,16.77361565,1.254639889,-0.002430882571,0.003692156169,0.5958756646,0.8030645373
1557477618,67270279,11.17911137,16.7737687,1.254729859,-0.002412477668,0.003642866025,0.5958425915,0.8030893572
1557477618,187270164,11.17895922,16.77364013,1.254669883,-0.002421381195,0.003598460979,0.595798837,0.8031219918
1557477618,307270288,11.17893299,16.7736922,1.254679876,-0.002444363901,0.003598957313,0.5957258416,0.8031760668
1557477618,417270184,11.17937076,16.77393603,1.254709866,-0.002420890712,0.003600146094,0.5956760726,0.8032130444
1557477618,527270317,11.17930895,16.77385684,1.254669879,-0.002398642543,0.003584369013,0.5956222375,0.803253104
1557477618,647270203,11.17900635,16.77375215,1.254669892,-0.00240605967,0.003587098369,0.5955675102,0.8032936477
1557477618,847270250,11.17911691,16.77377738,1.254669742,-0.002622602673,0.003555336807,0.5953995698,0.8034175961
1557477619,27270317,11.17709138,16.79362497,1.252999787,-0.008829146847,-0.005409667018,0.5920399785,0.8058420723
1557477619,147270203,11.1825785,16.82010518,1.258750207,-0.005536836491,-0.002798252527,0.5835553492,0.8120496707
1557477619,277270317,11.18874928,16.85027203,1.258329716,-0.004527995803,-0.006799966009,0.5866924266,0.8097686424
1557477619,497270107,11.22577486,16.89440703,1.255629826,0.006223971112,-0.000288134882,0.5904219924,0.8070706599
1557477619,677270174,11.25461925,16.924821,1.257509823,0.0006928145296,-0.002231932864,0.5944646324,0.8041183615
1557477619,807270288,11.28240912,16.99142612,1.252920065,0.006574650763,0.002738016401,0.5760171085,0.8174066111
1557477619,927270174,11.2951425,17.03363673,1.256799298,-0.002997708005,-0.007204237882,0.5650403521,0.8250263712
1557477620,87270260,11.30936905,17.08736371,1.25540044,-0.00205096435,-0.003416387986,0.5583518749,0.8295946634
1557477620,207270145,11.33672333,17.1262284,1.249459699,-0.007056281811,-0.001960236015,0.5717240554,0.8204132927
1557477620,407270193,11.36394282,17.15130698,1.249680146,0.003431116774,0.0004135235742,0.589970815,0.8074171747
1557477620,607270241,11.44087574,17.24625918,1.254549703,0.008620329272,0.005570755167,0.5856329788,0.8105113637
1557477620,727270126,11.44201346,17.28558967,1.251729727,-0.005510347365,-0.001842593651,0.5784836287,0.8156732999
1557477620,887270212,11.45431084,17.33359038,1.254190186,-0.001221676036,-0.001168378722,0.5758819562,0.8175311095
1557477621,17270088,11.46076962,17.39217164,1.256009619,-0.006363153393,-0.005023652533,0.5775676182,0.8163025907
1557477621,117270231,11.48538255,17.43111074,1.250909791,-0.001065601126,0.001793768863,0.5804031949,0.8143265796
1557477621,287270308,11.5105596,17.46076972,1.250400037,-0.0001099980289,0.0007724594497,0.5962879427,0.8027702539
1557477621,427270174,11.58143953,17.55300922,1.249929985,0.008495989666,0.004926990459,0.5885683806,0.8083877809
1557477621,577270269,11.58040911,17.59243055,1.247219582,-0.003787081348,-0.002059994555,0.5650226306,0.8250641438
1557477621,777270317,11.59534921,17.70176421,1.252330041,-0.001728145444,-0.005742481982,0.5474695711,0.8368041026
1557477621,937270164,11.61841626,17.74328102,1.247570314,-0.006943718896,-0.005456179132,0.5668517232,0.8237725043
1557477622,127270222,11.67797136,17.82430644,1.252349106,-0.001726848454,-0.001188766147,0.5891031143,0.80805515
